           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,  7.42241e-12,      0.58275,      2.04595,      3.27171,      3.80289,      4.80448,       5.9177,      6.26208,      6.87523,      7.38485,      7.91678,      8.47996,      8.87617,      9.35455,      9.75247,       9.9765,      10.2181,      10.6788,      11.1619,       11.617,      12.0833,      12.7182,      13.4109,       13.604,      13.9579,        14.31,       14.781,      15.2365,      15.7164,       16.282,      16.8623,      17.3285,      17.6871,      17.9482,      18.5677,       19.133,      19.3777,      19.5557,      19.8448,      19.9981,      19.9245,      19.7521,      19.5242,      19.2752,      19.1031,      18.9914,      18.8809,      18.7183,      18.5632,      18.5579,      18.6733,      18.5981,      18.6322,      18.7706,      18.8626,      18.9563,      19.1652,      19.1018,      18.8708,      18.8601,      18.6765,      18.7206,      18.6547,      18.5546,      18.5655,      18.6561,      18.6247,       18.536,      18.2525,      18.0389,      18.1202,      17.9495,      17.7145,      17.4747,      17.1552,      17.1342,      17.0286,      16.9286,      17.0266,      16.9434,      16.8981,      16.5244,      16.1093,      15.9994,      15.4901,      15.2228,      15.0567,      14.8149,      14.2945,      13.8334,      13.4189,      12.9675,      12.6403,      12.2263,      11.8262,      11.6014,      11.2764,      11.1122,      10.6708,      9.68128,      8.70711,      8.34076,      7.95921,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,     0.577871,      1.21443,      2.40953,       3.3904,      4.18591,      5.30245,      6.21913,      6.63689,      7.23956,      7.78819,      8.33168,      8.83637,      9.26506,      9.70843,      10.0626,      10.3885,      10.7727,      11.1672,      11.5857,      12.0609,      12.4924,      13.0192,      13.4881,       13.806,      14.2054,      14.6013,      15.0069,      15.4275,      15.8519,      16.3472,      16.8172,      17.1684,        17.57,      17.9607,      18.4287,      18.8897,      19.2251,       19.409,      19.5965,      19.7481,      19.7775,      19.7294,       19.704,       19.594,      19.4031,      19.2444,      19.1461,      19.0696,      18.9526,      18.9137,      18.9436,      18.9636,       18.972,      19.0493,      19.0911,      19.0979,      19.1861,      19.1124,      19.0368,      18.9876,       18.892,      18.8661,      18.8615,       18.845,      18.8462,      18.8484,      18.8417,       18.787,      18.6354,      18.5003,      18.4236,      18.2735,      18.1152,      17.9386,      17.7707,      17.6727,      17.5628,      17.5004,      17.5292,      17.3724,      17.2275,      16.9513,      16.6302,      16.2929,      15.9194,      15.6728,      15.4591,      15.1235,      14.7801,      14.3932,      13.9326,      13.5413,      13.1985,       12.829,      12.4723,      12.2027,      11.9028,      11.4371,      11.0499,      10.5985,      9.98896,      9.35229,      8.74337,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,     0.856713,      1.78189,      2.73849,      3.62108,      4.45683,      5.30203,      6.01065,      6.82197,      7.47449,      8.06172,      8.59871,      9.04315,      9.44973,      9.97405,      10.3791,       10.722,      11.1159,       11.504,      11.9066,      12.3468,      12.7638,      13.2295,      13.6288,      14.0087,      14.4237,      14.7864,      15.1463,      15.5396,       15.935,      16.3416,      16.7342,      17.1011,      17.4823,      17.8784,      18.3091,      18.7153,      19.0552,      19.2484,      19.4047,      19.5439,      19.6483,       19.701,      19.7302,      19.6767,      19.5521,      19.4291,       19.344,      19.2826,      19.2149,      19.1517,      19.1726,      19.2137,      19.2346,      19.2897,       19.316,       19.294,      19.3017,      19.2519,      19.1895,      19.1481,      19.0926,      19.0749,      19.0844,      19.0927,      19.0844,      19.0751,      19.0806,       19.024,      18.9196,      18.8144,      18.7174,      18.5872,      18.4578,      18.3213,      18.2072,      18.0886,      17.9469,      17.7966,      17.6868,      17.6866,      17.5888,      17.3617,      17.0598,      16.7107,       16.355,      16.0995,      15.9021,      15.6089,      15.3026,      14.9574,      14.5475,      14.1768,      13.7653,      13.3598,      12.9717,         12.6,      12.1875,      11.9563,      11.6785,      11.3492,      10.8873,      10.3034,      9.63097,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,     0.968126,      2.09496,      3.00135,      3.85859,      4.66275,      5.48265,      6.34898,      7.01182,      7.67538,       8.2684,      8.81618,      9.23303,      9.59352,      10.1942,      10.6222,      11.0257,      11.4214,      11.7982,      12.1708,      12.5518,       12.953,      13.4092,      13.7544,      14.1194,      14.4641,      14.8534,      15.2123,      15.6055,      15.9888,      16.3596,      16.7118,        17.07,       17.409,      17.7621,      18.1676,      18.5207,      18.8366,      19.0686,      19.2236,      19.3512,      19.4679,       19.534,      19.5267,      19.6326,      19.6008,       19.532,      19.4689,      19.4008,      19.2984,      19.2971,      19.3395,      19.3922,      19.4232,      19.4836,      19.5504,      19.5013,      19.4674,       19.432,      19.3613,      19.3268,      19.3143,      19.3048,      19.3204,      19.3281,      19.3015,      19.2733,      19.2434,      19.2523,      19.1732,      19.0845,      18.9828,      18.8791,      18.7572,      18.6708,      18.5706,      18.4612,       18.323,      18.1782,      18.0772,      18.0887,      18.0092,      17.7945,      17.4954,      17.1555,       16.853,      16.5566,       16.339,      16.1093,      15.8394,      15.5418,      15.1766,      14.7338,      14.2741,      13.8547,      13.4801,       13.144,      12.7951,      12.6442,      12.3818,      12.0779,      11.7017,      11.2603,      10.7509,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,      1.28678,      2.44761,      3.26135,      4.04773,      4.83774,      5.55393,      6.25767,      7.16121,      7.89574,      8.49368,      9.04572,      9.50531,      9.96212,      10.4321,      10.7802,      11.1758,      11.5591,      11.9127,      12.2837,      12.7286,      13.1024,        13.52,      13.8785,      14.1617,      14.3817,      14.8616,      15.2649,      15.6582,      16.0162,      16.3934,      16.7955,      17.0723,      17.3397,      17.6346,      18.0223,      18.3267,      18.5654,      18.8096,      19.0519,      19.2408,      19.4126,      19.5374,      19.6445,        19.65,      19.6306,      19.6077,       19.573,      19.5184,      19.4145,       19.432,      19.4818,      19.5341,      19.5445,      19.5637,      19.6055,      19.6884,       19.647,      19.6023,      19.5352,      19.4985,      19.5087,      19.5163,      19.5594,      19.5415,      19.4866,       19.504,      19.5509,       19.486,      19.4155,      19.3352,      19.2429,      19.1808,       19.102,      19.0173,      18.9224,      18.8155,      18.7076,      18.6166,      18.5625,      18.5473,      18.4308,      18.1768,      17.8368,      17.4419,      17.1364,      16.9739,      16.7258,      16.5178,      16.2945,      16.0346,      15.6877,      15.0997,      14.6842,      14.3082,      13.9933,      13.7964,      13.6901,      13.4004,      13.0155,      12.6942,      12.3395,      11.8902,      11.4758,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,      1.77615,       2.7495,      3.37055,      4.09078,      4.96736,      5.72486,      6.60677,      7.41758,      8.08579,      8.69326,      9.21377,      9.68182,       10.163,      10.6593,      10.9026,      11.3043,      11.7752,      12.0911,      12.5568,      12.9688,      13.2232,      13.5519,      14.0386,        14.31,       14.503,      14.9623,      15.3682,      15.7128,      16.0166,      16.3528,      16.8021,      17.0532,      17.2208,      17.4786,      17.8611,      18.1379,      18.2852,      18.5423,      18.8364,       19.081,      19.3149,      19.4668,      19.5612,      19.5856,      19.6107,      19.6604,      19.6976,       19.753,      19.7354,      19.6359,      19.6387,      19.6721,      19.6831,      19.6713,      19.6926,      19.9159,      19.8504,      19.7427,      19.6807,      19.6252,      19.6426,      19.7089,      19.8233,       19.756,      19.5957,      19.5935,      19.6821,      19.6299,      19.5804,      19.4926,      19.4384,      19.4481,      19.4734,      19.3317,      19.2319,      19.1242,       19.044,      19.0021,      18.9767,      18.9453,      18.8105,      18.5182,      18.1363,      17.6814,      17.3968,      17.3318,      16.9995,      16.7834,      16.6047,      16.3294,      15.8728,      15.4597,      15.0846,      14.7298,      14.4065,      14.2346,      14.2343,      13.8961,      13.3764,      13.0955,      12.7892,       12.196,      11.8001,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,      -3.9028,     -2.61772,     -2.05218,      0.16951,     0.843707,     0.472163,      1.76548,      2.82495,      3.33741,      4.05216,      4.99275,       5.6467,      6.30349,      7.31583,      7.95155,      8.60377,       9.2026,      9.67482,      10.1707,      10.9339,      10.9313,      11.3651,      11.9809,      12.1815,      12.7894,      13.1247,      13.1953,      13.5177,      14.2819,      14.6826,      15.1866,       15.205,      15.4752,      15.7665,      16.0088,      16.2856,      16.7531,      17.0133,      17.0945,      17.3474,      17.7625,       18.022,      18.1127,      18.2972,       18.682,      18.9409,      19.2279,      19.3661,      19.4045,      19.5078,      19.5692,       19.703,      19.7611,      19.9048,      19.8269,      19.7956,       19.821,      19.8615,      19.8847,      19.9137,      20.0823,      20.1443,      20.0377,      19.8438,      19.8255,      19.7524,      19.8236,      19.8574,      20.0445,      19.9204,      19.6278,      19.6113,      19.8006,      19.7537,      19.6996,      19.5616,      19.5336,      19.5744,      19.6029,      19.4997,      19.4524,      19.3444,      19.2764,      19.2622,      19.3811,      19.1393,      19.0247,      18.7168,      18.3223,      17.8489,      17.6205,      17.5703,      17.0585,      16.9079,      16.8028,      16.5598,      15.9201,      15.6765,      15.4448,      15.1083,      14.7149,      14.3962,      14.3638,       14.011,      13.4192,       13.291,      13.1404,      12.3909,      12.2495,      12.2428,      12.2387,      12.3825,      12.4765,      11.5789,      10.7477,      9.49028,      8.32178,      7.78082,      7.34529,      6.78401,      5.90562,         5.32,      4.66553,      3.82509,      2.73644,      1.93101,     0.740937,     -1.25851,     -2.74267,      -5.1415,     -4.71674,      -6.9209,     -7.48127,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
           0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,     -3.99461,       -2.797,     -1.78984,    -0.822238,    -0.182849,     0.316334,      1.35757,      2.36496,      3.27292,       4.1278,       4.8622,       5.5135,       6.1955,      7.13134,      7.71276,      8.31614,      8.91632,       9.3768,      9.76307,      10.6658,      10.9709,      11.3804,      11.8424,      12.1789,      12.5161,      12.6642,      13.0659,      13.4485,      14.2124,      14.5458,      15.0506,      15.2199,      15.5032,      15.8111,       16.068,      16.3793,      16.7682,      16.9125,       17.144,      17.4079,      17.6704,      17.8924,      18.0519,      18.2288,      18.6309,      18.8789,      19.1084,      19.2803,      19.4276,      19.5648,      19.6302,      19.7364,      19.7676,      19.9165,      19.9363,      19.9102,      19.9592,      20.0223,      20.0768,      20.0887,      20.1241,      20.0928,      20.0333,      19.9535,      19.9184,      19.8422,      19.7914,      19.8254,      19.8791,      19.8072,      19.6981,      19.6449,      19.6779,      19.7463,      19.6701,      19.5613,      19.5273,      19.5416,      19.5631,      19.5606,      19.5325,       19.457,       19.393,      19.3829,      19.3618,      19.1288,      18.8997,      18.5545,      18.2394,      17.9496,      17.7249,      17.5586,      17.2833,      17.0663,      16.8756,      16.6199,      16.2072,      16.1003,      15.8745,      15.5611,      15.1547,      14.7855,      14.5193,      14.0968,      13.6426,      13.3682,      13.1287,      12.6691,      12.4463,        12.15,      11.9147,      11.7024,      11.4355,      10.8623,      10.2295,       9.4318,      8.57834,      7.88982,      7.24946,      6.56223,      5.84258,      5.14272,      4.42023,      3.69803,      2.84666,      1.76294,     0.772888,    -0.471202,      -1.7413,     -3.17563,     -4.08942,     -5.63685,     -6.90435,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0,            0
